avg_speed,std_accel,distance_mean,start2end_distance,straightness,straightness2,sinuosity,intensityUse,intersections
13.092616620333088,2.012020875471569,793.179552935996,6566.70548798393,0.9999007911772454,0.9999233553233204,0.11067871912440902,422.1500442338349,0
9.5160932095112,1.89202542150018,265.76025927905835,8722.72435729051,0.8998159848898845,0.9253883392533275,1.0365574340769517,144.4303407803082,1
13.324626023822134,1.2520380009238155,61.46151279509816,45.92249963058707,0.9927302522786585,0.9927302522786585,0.6526962266742258,130.40388499852193,0
14.720223184882602,1.276148158894617,69.91277102244534,2676.979258170347,0.9961495323711449,0.9961495323711449,0.6310226467275218,129.08944046303463,0
15.324628885954725,1.2142432393735842,78.59882330126443,3186.0171578865866,0.9958036072038206,0.9958036072038206,0.6288535957951856,129.39793467754492,0
15.844960340984818,1.1643764207152407,96.06282994738629,5041.315793868525,0.9994312816510222,0.9994312816510222,0.6408335241989401,130.2848517079605,0
15.77642007803293,1.112029600267541,122.0774805954729,5808.64985790221,0.9988099205065418,0.9988099205065418,0.6317097307291886,131.4258020354964,0
15.544911627775038,0.9602741633003306,153.28601037404113,5416.5342487362395,0.9993604735674941,0.9993604735674941,0.6369052092475621,131.70417098420435,0
15.137616440476846,0.8171791689739297,207.36482462474882,6112.542968689856,0.9990718634662795,0.9990718634662795,0.6449782892064923,131.3153474859517,0
14.685623621936024,0.5867324319939462,246.14145818458644,9276.717565294724,0.9997053413920184,0.9997053413920184,0.7859278284394616,130.20133597379424,0
8.423953277277715,0.3152637844752783,1160.0921007937477,7358.040209309597,0.9993965427410767,0.9993965427410767,0.513974620187331,130.8440727486138,0
8.986221551389317,1.1440918167423848,262.65475451960214,7716.145295894001,0.9992359865315772,0.9992359865315772,0.7245068106070014,130.05944204939172,0
10.75131845008417,2.866974741760934,322.1190007874672,5928.472654269701,0.9990775589814087,0.9990775589814087,0.5598224330345333,128.55329773726487,0
10.915642952400432,2.915143953620862,296.5999250737097,3516.007448083028,0.998842868370295,0.998842868370295,0.5925959565329177,129.02677433573155,0
11.358991503046973,1.6366870638474227,95.44268444684917,4706.894362121637,0.9986692036956567,0.9986692036956567,0.8029514456750602,130.6556677165068,0
11.672112833290429,2.0638657750200267,49.59408266142759,4540.7444521785155,0.9975299466786346,0.9975299466786346,1.1191888407497852,130.64152267285556,0
11.964845923144594,2.3100998039967977,36.28780545126836,4822.869965884753,0.9960429163887106,0.9960429163887106,1.3281957246232037,130.59972013379053,0
12.350315395526819,2.4536655568916546,32.58915622886822,3452.2170197789865,0.9957301896717542,0.9957301896717542,1.3332126225650422,129.77714976747862,0
12.825229498503395,2.751676991466214,29.168801953272215,2795.605083129139,0.9959517033843129,0.9959517033843129,1.391320607957877,129.2768118749871,0
13.274199336737327,2.6497964724525978,29.754934249955657,2140.3026791213056,0.9971241981586764,0.9971241981586764,1.0048944073412154,128.93793512313255,0
13.722572154924034,2.621113785799746,29.112262967060413,1850.7604611130432,0.9973947062487889,0.9973947062487889,1.0150595984397952,128.8696953839067,0
14.435561482745179,2.4510983013911787,33.28400319717005,1392.8003159821328,0.9980615515202997,0.9980615515202997,0.80150844425156,128.77477982810453,0
15.224595360337714,2.114091198000074,38.179120579813166,1048.4834780018562,0.9984285439429157,0.9984285439429157,0.6453584937923176,128.81842470891567,0
15.952456176815113,2.1886876753723175,40.786281992756244,638.3279791402639,0.9980883337409747,0.9980883337409747,0.7492767159316948,129.00329046605734,0
15.905178106473736,2.389684229197169,41.679030308982014,208.78984326094607,0.9971293468316701,0.9971293468316701,0.8411495904065408,129.36956852188746,0
15.506461138682043,2.4839871289490554,44.03219546165686,810.7671499370373,0.9965225936908827,0.9965225936908827,0.9506674750324592,129.26212902987692,0
14.889725749946228,2.1742414991988115,53.23047947579174,1521.1406641421634,0.9968015780169446,0.9968015780169446,0.7556571375367995,129.0761349444442,0
11.955129374061832,1.7234099600307424,618.2881125432656,7938.740264902169,0.9995844281319488,0.9995844281319488,1.1663368227050788,129.14582370291149,0
12.563863552980179,1.3405043542902073,660.7932904384453,4270.701747117214,0.9952271007893567,0.9968128872047026,0.6044092490161024,371.8966693266197,0
14.893281178716538,2.8087871969608034,298.7247186589585,6436.124741706535,0.6934254480012445,0.7866312355046989,1.0082721211652792,166.01213974852985,1
10.04900220656593,0.18280397028782536,2626.948856790288,6554.55702219428,0.9999874014706797,0.9999874014706797,0.6215475624196243,128.68499617726545,0
12.541545438753914,1.4391923519356706,87.99234159036764,5628.072100056993,0.9983031668192307,0.9983031668192307,1.0193629315347146,130.27201463052705,0
12.67473114626394,1.350169399851112,58.78802977561617,296.76434530479344,0.9962936217847616,0.9962936217847616,1.1173189757477333,129.71993399236337,0
13.388796455587572,1.2195907494544087,55.39583474793074,2158.22816110349,0.9972201319385404,0.9972201319385404,0.6595951523903062,128.92931393965526,0
13.981389374197413,1.4524586360384997,61.03469821208143,2971.273198444683,0.9990190093809973,0.9990190093809973,1.3591089345368903,128.97341415923435,0
14.877399808197058,1.8016208184360665,69.34178478967078,3581.784019201551,0.9991268248995282,0.9991268248995282,1.3777934897503445,128.94866461720386,0
14.81601346004714,1.8865843173644716,83.74491748477988,2696.81487119183,0.9988458941068908,0.9988458941068908,1.3640642531415554,128.88661371276737,0
14.85262124400571,1.6971626417478054,119.13118193083,4865.063568538528,0.997751502654077,0.997751502654077,0.6881245940349792,129.26211721342196,0
14.691342124052428,1.3282257074316017,172.54839724314525,5433.957591344821,0.9980988807246619,0.9980988807246619,0.6568394808719991,130.94346149474924,0
14.690557295232889,2.8290743175375868,213.72327914835805,8250.498225234487,0.9996685171331317,0.9996685171331317,1.0014588635890662,132.46104329598646,0
14.60921650069841,3.0806548456228753,170.52925151437492,9217.047968387136,0.9995482049543405,0.9995482049543405,1.209583603292597,132.50984085106586,0
3.779246402898192,0.6609212655068053,82.24901323149754,1511.912601647351,0.9485076304612071,0.9485902939376364,1.948174852585783,135.54697522983304,2
7.900091129198553,1.5324014021066523,38.76209988119667,2641.1213666959916,0.9965703904520241,0.9965703904520241,0.9773255078803278,133.5145743713759,0
7.837849266250638,1.6212552783982082,20.319570854650376,3724.53620589485,0.9948227748207347,0.9948227748207347,1.3689275026849819,137.44251774959216,0
7.789991078580761,1.7272559112447408,15.020068577302997,4400.370664702016,0.992422103980374,0.992422103980374,1.82630621373119,140.93780690156308,0
7.713716651856334,1.659095900388279,14.820719123947683,4489.233476072087,0.992154429748742,0.992154429748742,1.871013848052821,141.94451796559738,0
7.738359773861877,1.670289767443311,14.797653167354392,4614.170857555061,0.9927827474675722,0.9927827474675722,1.8050182898200466,142.2810065131683,0
7.792358135390517,1.5821530118541467,15.537695647609395,4639.237620393208,0.99404618651766,0.99404618651766,1.5704719826585873,142.31591710085848,0
7.968168604919062,1.4515158318608652,17.132841144405536,4673.635297460404,0.9957855711361945,0.9957855711361945,1.168119112037436,141.73396868555255,0
8.23709705421714,1.3012918788205663,19.14612943800627,5358.592493098186,0.992708068154341,0.992708068154341,0.9671443305546961,148.30720123789928,0
8.553546008588835,1.3009474440264832,20.39110090404172,6161.659999369198,0.9874271097921757,0.9874271097921757,0.7135793064136005,162.62974034176378,0
8.878219891619356,1.2287111606445327,22.05685975413131,7225.411021568276,0.9884379691937649,0.988476461364271,0.4029875524016493,206.47530674595427,0
9.087685558032565,1.243506085262912,22.856173591222248,7780.890426319206,0.9960708788411466,0.9960708788411466,0.31120044941355585,303.4680147968217,0
9.150785219259227,1.2163985780206952,25.541460261976933,7901.719137084028,0.9987287525513563,0.9987329919155055,0.2606309339097629,472.0072378978056,0
9.235268989132141,1.0903417817546,28.1835475078837,7894.909456899513,0.9990442566900973,0.9991449003402869,0.22863936233350182,617.9280919206468,0
9.156512234811519,1.0053363226424072,29.52784517077066,7871.0409453740185,0.9978232496089058,0.9981508662127345,0.18127509622946325,554.2057296881975,0
9.019549419327722,0.913938864938297,28.45796223935223,7882.428358007731,0.9978865062913829,0.998076784633463,0.17484118489233863,507.9729530866526,0
8.908698230890888,0.8636576508295005,28.50358382353596,7788.942704942008,0.9947218045038285,0.9953465571164921,0.24403463021730734,474.35023005246165,0
8.865149693179639,0.8359998615820325,30.309132255106167,7368.115445061548,0.9828175728101317,0.9841930775488785,0.5265210396244181,247.04639071732282,0
2.493633964959518,0.22756911584265668,11.284883992950117,1041.466013604844,0.7867763817353608,0.846929251668097,7.1780392200411836,178.46776137152796,594
1.6862178490568114,0.209876626204639,8.983677658908649,9245.183715254238,0.46808748290134605,0.6289823632901071,3.6151043925203297,211.78784861289864,998
0.7266386017771111,0.12085890321188081,10.926286938241235,3373.1534476099982,0.7071771760562695,0.7483709212389791,1.6063658336444115,190.36313721239065,998
15.503659731285643,1.3548245026507368,291.71021179317944,7163.270103315736,0.9906871309615952,0.9906871309615952,0.6507102458394973,206.12008418306698,0
15.36084746313828,0.8668433459637642,197.2851035376118,3927.7441330226548,0.9949401872600464,0.9958778292184362,0.6587235715409016,311.08833159473727,0
15.22706242864017,1.0847353190231732,186.03669620773815,7186.209983325012,0.9984564194629012,0.9987344914718874,0.6293909681271369,585.5873312372007,0
14.936444602884947,1.4113028249533845,130.82615616179743,7577.307134762146,0.9967191422060439,0.9970134716924888,0.6264495395506485,594.1773862467702,0
15.217192137600245,1.5195889366443542,64.69902775960688,6684.964216587068,0.9709463283403138,0.9709463283403138,0.6459141461943966,203.92433176855454,0
15.435326632172018,1.5544132982093675,48.29353801701586,4842.154788034788,0.9710317160273956,0.9718453274291806,0.6643785263885779,155.70585781307472,0
15.659499396745336,1.560558283431181,44.416975650233475,3320.8729556032904,0.9970082550447172,0.9970082550447172,0.6489104956547016,135.66354828282206,0
15.797791691231913,1.5825538054077124,44.236241529169185,2669.197286403756,0.9995684826016611,0.9995684826016611,0.656075563086914,133.00108533950439,0
15.80231843920173,1.5870741815454028,44.075077277409754,2697.820588178591,0.9995291277823243,0.9995291277823243,0.6562600215223245,132.9687320981696,0
15.756754539534306,1.5873364239248553,43.73425151799648,2529.516712772628,0.9994331269323835,0.9994331269323835,0.6611880739115736,132.76668469211444,0
15.696100665448336,1.6133039979078165,43.40319894524659,2497.988817090514,0.9993981140873575,0.9993981140873575,0.6650431875376207,132.51089022258986,0
15.678894867226747,1.6122182190709162,43.34117615775447,2461.7845444252434,0.9994453288513963,0.9994453288513963,0.6611774549651068,132.2173798868207,0
15.706396350386724,1.601361079791356,44.324489528440964,2577.485933803544,0.9990964511005079,0.9990964511005079,0.6719102058093567,132.90034485687775,0
15.83840840254404,1.5302448179719474,48.42087416240941,2987.098439412248,0.9991054868463883,0.9991054868463883,0.660708778884109,133.88374063360237,0
15.887418081476904,1.4101260690617698,60.243308286778685,1874.58251870626,0.9994675313857511,0.9994675313857511,0.6729215782088435,135.31934212691306,0
15.903461873174388,1.2459555047113193,87.01878954947182,5342.945340150234,0.999738775802568,0.999738775802568,0.7551826876763065,135.77447308327058,0
9.47713649794413,2.1839075524271245,157.49796242665016,4716.319730526839,0.9902416788397611,0.9902416788397611,1.005776491858841,162.234962644568,0
12.07539085620214,1.5258402195933107,429.6359331550035,5731.231543540249,0.99966491363278,0.99966491363278,0.5220601290905573,131.90309115138902,0
13.023782572898927,1.640329511745636,132.39549042856805,8798.919099771707,0.9990073300023513,0.9990073300023513,0.5555519086729289,131.8739749832597,0
13.314886832868586,1.8014181493915749,72.77146515581794,5198.405998805641,0.9984823144102074,0.9984823144102074,0.6161540350772705,131.4360059966709,0
13.783087064535314,2.0374629521067025,46.41433746952402,5080.3057061783475,0.9978908586619694,0.9978908586619694,0.7117265276755873,130.93450765596165,0
14.127412659058841,2.0379450479664603,41.94608577742193,4658.94320003092,0.9980299268012662,0.9980299268012662,0.6934204148519774,130.73826219076847,0
14.482740485220166,2.288612393233274,37.64666044580282,4713.225137425075,0.9977206605477135,0.9977206605477135,0.8094498850166564,130.8439097553868,0
14.63436005046151,2.4908434683538974,36.60903684122338,4444.5668791309245,0.9969176797683337,0.9969176797683337,0.9323776624658378,130.55336328516142,0
14.699743084055667,2.765029307565597,31.91906295963964,3729.471527052749,0.9955516579484845,0.9955516579484845,0.9946866838918116,129.99637773571376,0
14.708015364167823,2.569211525221146,32.643140009292004,2648.100825116266,0.9964907488900007,0.9964907488900007,0.927218052508947,129.20574906036796,0
15.17737397198488,2.2341558720228134,36.43899764939444,1972.5739775643035,0.9981689919033028,0.9981689919033028,0.6559695862069448,128.83149847594265,0
16.29527802306097,1.9687031036667384,42.56947177547042,2358.5709398383246,0.9987892044956528,0.9987892044956528,0.5251938221170089,128.84327996374188,0
17.749432837108905,3.266234745410829,38.77624574396618,1781.8476074381188,0.9953393186157484,0.9953393186157484,0.7948833311607564,129.18471923511146,0
18.31494589473508,3.6078220283508946,39.4809374254336,940.9551248301316,0.9941707568727147,0.9941707568727147,0.8428895142335293,129.48320646485607,0
16.095953182165143,3.3050335170615335,34.92861780049488,1519.1413534613355,0.9920910474386677,0.9920910474386677,0.9768462930868983,129.70998742805386,0
14.105791216069635,2.7449227532400133,43.406327496828006,2982.2364494393614,0.9892889599118265,0.9892889599118265,0.9784566092928294,130.29967376683834,0
11.075383756281568,1.7548531317618865,59.684206619565515,7374.337594412819,0.9967940950468943,0.9967940950468943,0.9524595693329706,131.29923525847812,0
9.573712944614407,1.3660028591360405,482.4015226217769,2687.177193602332,0.9982619566999775,0.9982619566999775,0.4588741943648218,129.0057459853416,0
9.278347932437903,0.9700863695742382,542.0459664056865,3137.1329697948736,0.9997123656759925,0.9997123656759925,0.46569388661623334,128.87376784995536,0
8.706013843817177,1.1366803244041297,892.4685468709968,3612.872017750274,0.9917241548947325,0.9918259059416143,0.26497824337712855,179.7648214151925,0
